feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,genre
32.00863265991211,5.267090797424316,3.288125991821289,2.794203519821167,1.5805608034133911,0.1399165540933609,5.633646488189697,1.6054551601409912,1.8885515928268433,0.9767769575119019,308445.9369165855,2292.0733953573363,1068353.259857891,4985.724280383795,5.5007299124554265e-06,0.0022383411414921284,0.006202657901678366,0.12709679837420043,0.6005123407288604,1.0,0.0,0.0,144.60784313725492,0.0,938.0,171.0,27.5,2.0,3.0,928.0,pop
34.51606750488281,5.555735111236572,3.920865058898926,3.2194957733154297,1.246077299118042,0.4379478394985199,4.922672748565674,0.9612758755683899,1.45661199092865,0.4157935082912445,457716.2432958895,2559.0581512810118,916017.9749926728,5203.841284648188,5.063167009211611e-06,0.0020568210165947676,0.004198004140384375,0.1956513817630597,0.6437895393388577,1.0,0.0,0.0,110.31078431372549,0.0,938.0,189.0,21.826764464562746,25.0,3.0,934.0,pop
27.793127059936523,6.86074686050415,4.258076190948486,3.3737595081329346,2.1493918895721436,-0.03220983222126961,6.294732570648193,0.7060980796813965,2.434065341949463,-0.19412779808044434,398071.49372336327,2191.086822651272,936475.164560422,4505.680303837953,7.928345439722762e-06,0.002578163053840399,0.017142436942275692,0.14948381696428573,0.6173304820457987,1.0,0.0,0.0,104.18333333333334,0.0,938.0,239.0,19.445436482630058,45.0,3.0,924.0,pop
58.935577392578125,7.361103534698486,4.790711402893066,2.1942977905273438,1.4038848876953125,-20.229400634765625,9.853448867797852,1.2880046367645264,3.0383195877075195,0.44617313146591187,347710.6034217481,1518.39257474884,1292543.0935990144,3361.440565031983,5.823178526043193e-06,0.0028060046024620533,0.00017761604899979363,0.08315148587420043,0.6142787133565,0.0,0.0,0.0,0.0,0.0,938.0,267.0,30.867706328507765,105.0,4.0,933.0,pop
22.4195556640625,7.144618988037109,4.15679931640625,3.2661242485046387,2.0260989665985107,-0.5807835459709167,7.5082106590271,0.49336519837379456,1.1101810932159424,0.7203103303909302,350095.83747265773,2007.1091913646803,1374128.285146576,4335.329490938167,3.593647761590546e-06,0.0021451988723129034,0.0005405429418580152,0.12188239189099147,0.6334135257952419,1.0,0.0,0.0,110.31078431372549,0.0,938.0,199.0,24.499714748859326,61.0,3.0,935.0,pop
26.557308197021484,3.8256113529205322,3.1513378620147705,2.955857515335083,1.9789773225784302,-8.410299301147461,9.511935234069824,1.81415855884552,1.4648189544677734,0.10074692219495773,217412.06994716998,1679.396175447783,1040727.158682236,3725.6713086353943,1.2515673688540119e-06,0.001718288753181696,0.004115643965348235,0.09589156616471216,0.5268021028245568,1.0,0.0,0.0,99.75961538461539,0.0,938.0,205.0,21.826764464562746,30.0,3.0,938.0,pop
16.884057998657227,2.860260486602783,1.3491582870483398,1.199629306793213,0.6237885355949402,-2.657041311264038,6.761567115783691,2.490415096282959,2.293991804122925,1.058030128479004,253779.6343155504,2032.6446957781043,877975.4312630856,4841.526186034115,3.6493711377261207e-06,0.0024004385340958834,3.891038583353516e-05,0.09168703774653518,0.5766595384478304,1.0,0.0,0.0,125.01666666666667,0.0,938.0,180.0,20.601722307054366,23.0,4.0,935.0,pop
10.475760459899902,3.7572989463806152,2.2970800399780273,3.0371694564819336,2.321232557296753,-4.932252407073975,9.076912879943848,1.8402408361434937,1.5882837772369385,-0.03691617399454117,194150.90109565778,1721.2915768569683,907231.3266529927,4033.8736007462685,2.0010368189105066e-06,0.0021190340630710125,0.0005692838847499789,0.09124248317563965,0.5697897175443286,1.0,0.0,0.0,125.01666666666667,0.0,938.0,236.0,19.445436482630058,96.0,5.0,938.0,pop
24.952545166015625,14.653501510620117,5.651275634765625,2.5149967670440674,2.4839375019073486,-5.156407356262207,7.461485385894775,1.1849216222763062,2.298478364944458,0.4673280715942383,896558.5691574645,2081.1941412789733,2721883.9038472525,4304.879064498934,3.326777368783951e-05,0.004578807856887579,0.0002544467927226365,0.1233732634261727,0.602365677626303,0.0,0.0,0.0,0.0,0.0,938.0,202.0,24.499714748859326,1.0,4.0,900.0,pop
38.27921676635742,11.781196594238281,7.861169338226318,3.3289847373962402,2.38938307762146,-1.666174054145813,6.931717872619629,-1.3030229806900024,2.729557514190674,0.24617736041545868,458461.9017005988,1958.3211213333616,1415271.8736158104,3909.956356609808,2.816340929712169e-05,0.004018911626189947,0.011352779678170676,0.14561192364072495,0.5433440256615878,0.0,0.0,0.0,0.0,0.0,938.0,231.0,24.499714748859326,75.0,4.0,915.0,pop
9.564736366271973,2.3500261306762695,1.523349404335022,2.283425807952881,1.1308813095092773,-1.0563641786575317,5.874486923217773,1.0036730766296387,0.6966256499290466,-0.586398184299469,187415.92048895473,2512.188989013709,415859.0807056643,5198.069363006397,5.258129931462463e-07,0.0011498930398374796,0.009214270603526647,0.1892527110541045,0.5823977546110667,1.0,0.0,0.0,133.9452380952381,0.0,938.0,205.0,24.499714748859326,16.0,4.0,937.0,pop
10.107412338256836,6.004515647888184,3.3774871826171875,2.1373326778411865,1.0644582509994507,-0.5631112456321716,6.910128593444824,1.888797402381897,1.7422045469284058,0.864919126033783,499507.1920993153,2298.9268752549315,947021.1386327789,4962.453358208955,1.550198703625938e-06,0.0016414516139775515,0.0013239645107508663,0.13599569812766524,0.5517508687516707,0.0,0.0,0.0,0.0,0.0,938.0,288.0,24.499714748859326,39.0,3.0,938.0,pop
53.64325714111328,8.310264587402344,3.678072690963745,3.5702104568481445,3.1544156074523926,-0.011177275329828262,5.584389686584473,1.2323824167251587,1.6669065952301025,-0.2458476424217224,520650.77608635,2391.521295228419,1213731.0677331362,4963.636060767591,3.570241460693069e-06,0.0019956796895712614,0.0032410903159650743,0.17216494952691896,0.6077563931212687,0.0,0.0,0.0,0.0,0.0,938.0,171.0,18.354047994837977,15.0,4.0,938.0,pop
50.617897033691406,7.210141658782959,4.1835784912109375,3.7130050659179688,3.341953754425049,-0.3203710615634918,5.802405834197998,1.818764090538025,1.8700199127197266,-0.15750998258590698,471684.03878303047,2391.997403887592,1361977.420566707,5021.755063965885,9.703797331894748e-06,0.002373287221416831,0.014416510926808453,0.1713383070695629,0.6019914461373964,1.0,0.0,0.0,98.70087719298246,0.0,938.0,184.0,18.354047994837977,32.0,3.0,932.0,pop
10.098875045776367,5.766215801239014,3.3870105743408203,2.1803622245788574,1.071304202079773,-0.30780357122421265,6.878933429718018,1.8655060529708862,1.7102266550064087,0.8445762395858765,500159.46790628036,2314.768238729447,914496.2874477784,4982.342750533049,1.5146350733630243e-06,0.001628824626095593,0.0011835668147390415,0.13694206839685502,0.5479239062639223,0.0,0.0,0.0,0.0,0.0,938.0,288.0,24.499714748859326,37.0,3.0,938.0,pop
20.076364517211914,5.671698093414307,3.8128821849823,2.775614023208618,2.858125686645508,2.8312716484069824,5.457381725311279,0.8995319604873657,1.8725194931030273,0.7924850583076477,302758.850198173,2448.5940949013625,502396.70540195284,5107.500999466951,5.322443030308932e-06,0.002303167013451457,0.003945127655726748,0.16388446994936035,0.5927826784282276,0.0,0.0,0.0,0.0,0.0,938.0,201.0,23.12465141947715,51.0,4.0,928.0,pop
18.18903160095215,4.497162342071533,4.470468997955322,2.033358573913574,1.4525903463363647,1.102891445159912,5.810333251953125,0.866053581237793,1.3528145551681519,0.6668999195098877,333943.280040941,2384.47932646952,1018712.797762413,5114.547241471216,4.399558292789152e-06,0.0020703820046037436,0.00562485945083799,0.15263578174973347,0.6001113784193176,1.0,0.0,0.0,110.31078431372549,0.0,938.0,182.0,24.499714748859326,33.0,4.0,923.0,pop
7.511868476867676,2.6040141582489014,2.8587028980255127,1.5496277809143066,0.9830842614173889,1.8377071619033813,6.38982629776001,1.6172531843185425,1.1147775650024414,1.1677327156066895,196109.17200041615,2327.5424045298973,455168.3229298851,5301.422574626866,1.6752530882513383e-06,0.0018723189132288098,0.00030911859729874794,0.13672239388992538,0.6115610799251537,1.0,0.0,0.0,133.9452380952381,0.0,938.0,168.0,16.351597831287414,3.0,4.0,933.0,pop
17.440317153930664,4.590657711029053,2.5518364906311035,1.8231042623519897,1.4070137739181519,0.9470657706260681,7.819858074188232,-0.8380289077758789,1.9574494361877441,-0.08845360577106476,268856.44853370445,1992.415295265123,1026611.7859698351,4121.568496801706,6.323662660179252e-07,0.0011706583900377154,0.0019284006290982158,0.14254637110207888,0.5459992871781163,0.0,0.0,0.0,0.0,0.0,938.0,225.0,29.135235094880613,86.0,4.0,938.0,pop
19.047130584716797,7.628028869628906,4.128868103027344,2.5270447731018066,1.4314494132995605,0.3656582832336426,8.55777645111084,2.7882931232452393,1.8155617713928223,0.3608085513114929,430190.99969213945,1841.8386942556472,1699486.9210967724,4231.643123667377,4.945233285980066e-06,0.0026476888451725245,0.0002811181598965454,0.09489157865804904,0.6027087231578008,0.0,0.0,0.0,0.0,0.0,938.0,164.0,16.351597831287414,2.0,4.0,938.0,pop
23.462942123413086,6.413813591003418,5.041810989379883,3.8095123767852783,2.143508195877075,-0.8246755599975586,7.31258487701416,2.2279090881347656,1.7318384647369385,0.4864625930786133,476946.6845278343,2100.4894591865364,1500311.678287838,4726.629131130064,4.828827968594851e-06,0.002359930193051696,0.00015983878302079128,0.1029747676239339,0.5743651430098904,0.0,0.0,0.0,0.0,0.0,938.0,199.0,29.135235094880613,41.0,4.0,927.0,pop
44.11514663696289,6.874889373779297,8.889801979064941,5.1385955810546875,2.628195285797119,-8.029072761535645,6.747988224029541,2.9413585662841797,1.6244254112243652,1.0479727983474731,891405.4370730518,2175.9244990104244,2760466.6651494335,4810.709288379531,3.310462489025667e-05,0.004096974153071642,0.01144971652906768,0.11676897321428571,0.620008019246191,0.0,0.0,0.0,0.0,0.0,938.0,144.0,18.354047994837977,37.0,4.0,797.0,pop
30.812843322753906,4.136174201965332,7.352370738983154,2.2008440494537354,1.0106523036956787,1.2502763271331787,4.95150089263916,0.4627840220928192,0.6364786624908447,0.7790622711181641,317625.459750382,2609.7439705628826,825458.9140972052,5384.819762793177,6.86902012603241e-06,0.002002214314416051,0.009382526718328702,0.19207828741337954,0.5398422881582465,1.0,0.0,0.0,117.20416666666667,0.0,938.0,163.0,20.601722307054366,35.0,3.0,918.0,pop
33.9210319519043,5.601739883422852,4.140300273895264,1.8068904876708984,1.3529901504516602,-6.87717866897583,9.605768203735352,1.7934585809707642,1.4529924392700195,0.5124586224555969,291585.8482314953,1647.3537400102948,1630884.648659241,3833.4305037313434,4.711521341960179e-06,0.0022871759720146656,0.0019850448474344412,0.08605774836753731,0.5713935667825003,0.0,0.0,0.0,0.0,0.0,938.0,163.0,20.601722307054366,15.0,4.0,938.0,pop
27.430694580078125,4.136610507965088,5.372988224029541,3.764139175415039,1.7145825624465942,-7.83292293548584,8.120875358581543,0.34062913060188293,1.2582852840423584,1.077136754989624,171845.4764393318,1923.320928087664,1305806.607702904,4285.65598347548,2.13193061426864e-06,0.0021848976612091064,0.0011641978848998887,0.12396409414978678,0.5689833377884701,1.0,0.0,0.0,125.01666666666667,0.0,938.0,187.0,17.323914436054505,6.0,4.0,938.0,reggae
21.72294044494629,5.643739700317383,4.9576191902160645,1.6759775876998901,1.3828352689743042,-11.87634563446045,10.574662208557129,1.0347859859466553,1.1877063512802124,0.8115699291229248,257365.04546954407,1489.7355306705049,1741493.4913066796,3247.584621535181,2.5071892650885275e-06,0.0016767937922850251,0.0001687387237967825,0.0812483342217484,0.6303617571059432,1.0,0.0,0.0,156.26666666666665,0.0,938.0,294.0,25.956543598746574,152.0,3.0,938.0,reggae
46.617618560791016,6.892971038818359,5.500948429107666,2.751020669937134,2.0424067974090576,-11.00684642791748,8.530355453491211,2.0568323135375977,2.6574273109436035,0.4346402585506439,249650.25105381795,1654.6795670594056,1530327.8253042053,3612.2401385927506,1.0138323887076695e-05,0.00340716983191669,0.001766492951056711,0.09622888626066098,0.6091998574356232,1.0,0.0,0.0,104.18333333333334,0.0,938.0,143.0,30.867706328507765,6.0,3.0,937.0,reggae
41.2142333984375,8.654130935668945,5.604349136352539,6.186924934387207,3.0227088928222656,-11.899643898010254,8.371997833251953,-0.7948915362358093,2.1876916885375977,2.0594539642333984,398438.4542409957,1697.8865837014214,2198688.2302747215,3610.3994536247333,1.5326902939705178e-05,0.003273288020864129,0.00014630432144861438,0.1038925073294243,0.49656063441147646,1.0,0.0,0.0,144.24743589743588,0.0,938.0,281.0,20.601722307054366,123.0,3.0,928.0,reggae
58.754032135009766,8.677998542785645,3.7979462146759033,2.987703561782837,1.3294605016708374,-9.618528366088867,8.271235466003418,-0.2107095867395401,1.2794615030288696,0.6342055201530457,314102.9674756508,1820.680862380173,1587547.7783700372,3868.878264925373,9.500585292698815e-06,0.0031369049102067947,0.00045136871790576024,0.10718293993203624,0.5663681725028958,1.0,0.0,0.0,125.01666666666667,0.0,938.0,212.0,17.323914436054505,35.0,4.0,921.0,reggae
44.08187484741211,6.6688995361328125,3.7999184131622314,3.457890272140503,2.8207826614379883,-9.639985084533691,8.919432640075684,-0.15726269781589508,1.803357481956482,0.4459710717201233,249985.01426592114,1685.828051528713,1189949.1286355923,3569.6711753731342,8.393615644308738e-06,0.003129139542579651,0.0031345225621139945,0.09456102578624734,0.4992069856544596,0.0,0.0,0.0,0.0,0.0,938.0,215.0,24.499714748859326,46.0,3.0,925.0,reggae
41.64596176147461,12.199344635009766,7.514838695526123,4.418848037719727,1.6999778747558594,-12.577211380004883,11.036779403686523,0.2909374237060547,2.4803178310394287,1.2636131048202515,390652.15694480867,1344.938191755957,1838838.2547587093,2750.549706823028,1.0210730579274241e-05,0.003197360783815384,0.00035600376490310177,0.07927646921641791,0.5702441414951438,1.0,0.0,0.0,144.0625,0.0,938.0,179.0,27.5,2.0,3.0,934.0,reggae
43.58635711669922,5.969201564788818,5.707464218139648,4.134807109832764,3.004704475402832,-11.110788345336914,9.717720985412598,0.010847332887351513,1.323056697845459,1.0370360612869263,262901.67312849103,1599.6378621519234,1738420.5034372795,3392.1325293176974,1.1876668395416345e-05,0.0033036810345947742,0.0038066856790475896,0.09343662546641791,0.5429475184888175,0.0,0.0,0.0,0.0,0.0,938.0,165.0,21.826764464562746,10.0,5.0,928.0,reggae
46.035240173339844,9.160794258117676,5.856163024902344,4.666754722595215,2.272475481033325,-10.898886680603027,9.161876678466797,0.7898668050765991,2.207237720489502,0.49447280168533325,323759.68947664293,1565.0045598580723,1761730.5032931443,3397.5046641791046,9.244376997230574e-06,0.003548375330865383,0.003300333306406137,0.08918680870202558,0.49116991891651074,1.0,0.0,0.0,98.4375,0.0,938.0,193.0,24.499714748859326,72.0,3.0,936.0,reggae
48.8612060546875,9.955102920532227,4.838322639465332,3.78493332862854,2.4168026447296143,-15.27975082397461,11.408160209655762,0.3555779457092285,1.2420767545700073,2.0184905529022217,560033.8978625555,1374.264163206945,3140696.993741753,2835.4544243070363,2.3343694920185953e-05,0.004677958786487579,0.003871904084919636,0.07254099896721748,0.4996257685110933,1.0,0.0,0.0,156.26666666666665,0.0,938.0,199.0,25.956543598746574,45.0,4.0,899.0,reggae
55.474952697753906,9.079339027404785,5.485777854919434,5.750698566436768,2.355992555618286,-13.003395080566406,7.345460414886475,0.8716639876365662,3.03354549407959,0.758731484413147,529333.9602915907,2060.1017427065276,1441758.5214352673,4278.559768123668,3.0643823265563697e-06,0.002048193011432886,0.005872470511236679,0.13180782749200426,0.5579568742760402,0.0,0.0,0.0,0.0,0.0,938.0,203.0,24.499714748859326,56.0,3.0,938.0,reggae
43.07265853881836,4.768544673919678,5.826299667358398,4.548736095428467,2.14339017868042,-12.50026798248291,8.597105979919434,0.3099006116390228,1.3168388605117798,0.5036876201629639,186040.14772290166,1715.8501278437864,1086793.7917258139,3786.1390591684435,9.050648259290028e-06,0.0032453425228595734,0.005762254456205447,0.08811654617537314,0.6085404971932639,1.0,0.0,0.0,125.01666666666667,0.0,938.0,140.0,18.354047994837977,12.0,5.0,900.0,reggae
41.10280990600586,5.9507246017456055,4.523064136505127,4.0375847816467285,3.4050393104553223,-11.996405601501465,7.448009967803955,-0.285910964012146,1.0541846752166748,1.234928846359253,446197.85662038886,1971.9453222991253,1925677.9923930408,4273.870602345416,6.452647085097851e-06,0.002609505783766508,0.003675259342023906,0.13386610474413646,0.5284059520627283,1.0,0.0,0.0,133.9452380952381,0.0,938.0,252.0,20.601722307054366,96.0,3.0,937.0,reggae
59.35563659667969,7.673290252685547,8.2351713180542,3.5273468494415283,2.8251543045043945,-12.311918258666992,10.40234088897705,0.42965149879455566,2.0035951137542725,2.002411127090454,321674.8847168973,1380.6014622934397,1907630.0256356702,2902.335421108742,2.1995294446242042e-05,0.004868673160672188,0.0005408818706021984,0.08575686717084222,0.5375701684041699,1.0,0.0,0.0,125.01666666666667,0.0,938.0,195.0,23.12465141947715,11.0,4.0,923.0,reggae
60.035194396972656,7.924136161804199,7.9422760009765625,4.485915184020996,2.2518274784088135,-13.397897720336914,9.147479057312012,0.6945203542709351,2.4806015491485596,1.9973515272140503,540435.4215628897,1489.1993126084787,2780273.630141683,3237.9647521321963,1.3688648323295638e-05,0.003820637706667185,0.002484345445743017,0.07718695862206823,0.5199055511004188,1.0,0.0,0.0,133.9452380952381,0.0,938.0,196.0,20.601722307054366,0.0,3.0,909.0,reggae
29.84153175354004,6.362318992614746,4.625911712646484,3.023098945617676,2.2070183753967285,-8.949909210205078,9.15600872039795,2.161513090133667,2.3359293937683105,1.6716842651367188,350730.9461738372,1622.0431417759517,2119068.632160063,3747.0099280383797,5.445061560749309e-06,0.0031798325944691896,0.0029879903631398366,0.07810001332622601,0.6031720573821615,0.0,0.0,0.0,0.0,0.0,938.0,213.0,29.135235094880613,21.0,3.0,938.0,reggae
